,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
1132,DISH,2015-05-07 00:00:00+00:00,67.0,67.2,66.42,66.82,840772,67.0,67.2,66.42,66.82,840772,0.0,1.0
1133,DISH,2015-05-08 00:00:00+00:00,66.86,67.98,66.76,67.59,1132372,66.86,67.98,66.76,67.59,1132372,0.0,1.0
1134,DISH,2015-05-11 00:00:00+00:00,66.38,67.125,65.73,67.0,2850519,66.38,67.125,65.73,67.0,2850519,0.0,1.0
1135,DISH,2015-05-12 00:00:00+00:00,65.92,66.28,65.18,65.94,2137540,65.92,66.28,65.18,65.94,2137540,0.0,1.0
1136,DISH,2015-05-13 00:00:00+00:00,65.92,66.44,65.71,65.98,2036202,65.92,66.44,65.71,65.98,2036202,0.0,1.0
1137,DISH,2015-05-14 00:00:00+00:00,66.44,67.37,66.03,66.47,1672873,66.44,67.37,66.03,66.47,1672873,0.0,1.0
1138,DISH,2015-05-15 00:00:00+00:00,68.0,68.04,66.68,66.77,1406144,68.0,68.04,66.68,66.77,1406144,0.0,1.0
1139,DISH,2015-05-18 00:00:00+00:00,68.08,68.77,67.61,67.98,1618729,68.08,68.77,67.61,67.98,1618729,0.0,1.0
1140,DISH,2015-05-19 00:00:00+00:00,67.88,68.29,67.65,68.25,854647,67.88,68.29,67.65,68.25,854647,0.0,1.0
1141,DISH,2015-05-20 00:00:00+00:00,68.44,69.31,67.67,67.86,1510029,68.44,69.31,67.67,67.86,1510029,0.0,1.0
1142,DISH,2015-05-21 00:00:00+00:00,68.97,69.89,68.13,68.25,1494269,68.97,69.89,68.13,68.25,1494269,0.0,1.0
1143,DISH,2015-05-22 00:00:00+00:00,69.15,69.25,68.42,68.86,875800,69.15,69.25,68.42,68.86,875800,0.0,1.0
1144,DISH,2015-05-26 00:00:00+00:00,69.04,69.265,68.23,69.06,1181947,69.04,69.265,68.23,69.06,1181947,0.0,1.0
1145,DISH,2015-05-27 00:00:00+00:00,69.95,70.42,68.9348,69.42,2171400,69.95,70.42,68.9348,69.42,2171400,0.0,1.0
1146,DISH,2015-05-28 00:00:00+00:00,70.3,70.42,69.42,70.18,1158686,70.3,70.42,69.42,70.18,1158686,0.0,1.0
1147,DISH,2015-05-29 00:00:00+00:00,70.79,70.96,69.82,70.36,1604830,70.79,70.96,69.82,70.36,1604830,0.0,1.0
1148,DISH,2015-06-01 00:00:00+00:00,72.07,73.34,71.29,71.93,3932480,72.07,73.34,71.29,71.93,3932480,0.0,1.0
1149,DISH,2015-06-02 00:00:00+00:00,71.7,72.93,71.54,71.71,1418432,71.7,72.93,71.54,71.71,1418432,0.0,1.0
1150,DISH,2015-06-03 00:00:00+00:00,70.81,71.56,70.31,71.24,1409499,70.81,71.56,70.31,71.24,1409499,0.0,1.0
1151,DISH,2015-06-04 00:00:00+00:00,74.25,76.29,74.04,74.95,7379102,74.25,76.29,74.04,74.95,7379102,0.0,1.0
1152,DISH,2015-06-05 00:00:00+00:00,75.51,75.94,72.68,73.26,3235458,75.51,75.94,72.68,73.26,3235458,0.0,1.0
1153,DISH,2015-06-08 00:00:00+00:00,73.64,75.66,73.26,75.5,2067305,73.64,75.66,73.26,75.5,2067305,0.0,1.0
1154,DISH,2015-06-09 00:00:00+00:00,73.02,73.76,71.97,73.37,2255268,73.02,73.76,71.97,73.37,2255268,0.0,1.0
1155,DISH,2015-06-10 00:00:00+00:00,72.55,73.2399,72.51,73.23,1674112,72.55,73.2399,72.51,73.23,1674112,0.0,1.0
1156,DISH,2015-06-11 00:00:00+00:00,72.79,73.06,72.09,73.06,964325,72.79,73.06,72.09,73.06,964325,0.0,1.0
1157,DISH,2015-06-12 00:00:00+00:00,72.62,73.12,71.7,73.06,1381881,72.62,73.12,71.7,73.06,1381881,0.0,1.0
1158,DISH,2015-06-15 00:00:00+00:00,72.25,72.51,71.71,72.29,1541175,72.25,72.51,71.71,72.29,1541175,0.0,1.0
1159,DISH,2015-06-16 00:00:00+00:00,72.56,72.6,71.65,72.26,1150818,72.56,72.6,71.65,72.26,1150818,0.0,1.0
1160,DISH,2015-06-17 00:00:00+00:00,71.97,72.69,71.68,72.61,1275369,71.97,72.69,71.68,72.61,1275369,0.0,1.0
1161,DISH,2015-06-18 00:00:00+00:00,71.89,72.75,71.68,72.15,1519507,71.89,72.75,71.68,72.15,1519507,0.0,1.0
1162,DISH,2015-06-19 00:00:00+00:00,70.52,71.94,70.44,71.54,2269065,70.52,71.94,70.44,71.54,2269065,0.0,1.0
1163,DISH,2015-06-22 00:00:00+00:00,70.38,71.3099,70.3,70.65,1543930,70.38,71.3099,70.3,70.65,1543930,0.0,1.0
1164,DISH,2015-06-23 00:00:00+00:00,70.66,71.06,70.32,70.73,1442955,70.66,71.06,70.32,70.73,1442955,0.0,1.0
1165,DISH,2015-06-24 00:00:00+00:00,69.34,70.455,69.24,70.3,1674839,69.34,70.455,69.24,70.3,1674839,0.0,1.0
1166,DISH,2015-06-25 00:00:00+00:00,69.66,70.4,69.36,69.48,1583425,69.66,70.4,69.36,69.48,1583425,0.0,1.0
1167,DISH,2015-06-26 00:00:00+00:00,69.73,70.48,69.28,69.93,3855018,69.73,70.48,69.28,69.93,3855018,0.0,1.0
1168,DISH,2015-06-29 00:00:00+00:00,68.02,69.74,67.83,69.4,1487858,68.02,69.74,67.83,69.4,1487858,0.0,1.0
1169,DISH,2015-06-30 00:00:00+00:00,67.71,68.47,67.28,67.97,1972558,67.71,68.47,67.28,67.97,1972558,0.0,1.0
1170,DISH,2015-07-01 00:00:00+00:00,68.715,68.8,67.81,68.28,2125118,68.715,68.8,67.81,68.28,2125118,0.0,1.0
1171,DISH,2015-07-02 00:00:00+00:00,68.71,69.22,68.23,68.69,968902,68.71,69.22,68.23,68.69,968902,0.0,1.0
1172,DISH,2015-07-06 00:00:00+00:00,68.12,68.9,67.83,68.09,901634,68.12,68.9,67.83,68.09,901634,0.0,1.0
1173,DISH,2015-07-07 00:00:00+00:00,68.24,68.49,66.26,68.13,1519997,68.24,68.49,66.26,68.13,1519997,0.0,1.0
1174,DISH,2015-07-08 00:00:00+00:00,67.1,68.11,66.87,67.87,1066741,67.1,68.11,66.87,67.87,1066741,0.0,1.0
1175,DISH,2015-07-09 00:00:00+00:00,67.01,68.23,66.98,68.23,1048121,67.01,68.23,66.98,68.23,1048121,0.0,1.0
1176,DISH,2015-07-10 00:00:00+00:00,68.81,69.0,67.48,67.93,1459208,68.81,69.0,67.48,67.93,1459208,0.0,1.0
1177,DISH,2015-07-13 00:00:00+00:00,69.15,69.68,68.95,69.61,1080515,69.15,69.68,68.95,69.61,1080515,0.0,1.0
1178,DISH,2015-07-14 00:00:00+00:00,69.25,69.5925,68.94,69.22,865823,69.25,69.5925,68.94,69.22,865823,0.0,1.0
1179,DISH,2015-07-15 00:00:00+00:00,69.05,69.36,68.74,69.19,836581,69.05,69.36,68.74,69.19,836581,0.0,1.0
1180,DISH,2015-07-16 00:00:00+00:00,66.72,69.92,65.12,69.39,4223271,66.72,69.92,65.12,69.39,4223271,0.0,1.0
1181,DISH,2015-07-17 00:00:00+00:00,67.05,67.31,65.38,67.31,3389939,67.05,67.31,65.38,67.31,3389939,0.0,1.0
1182,DISH,2015-07-20 00:00:00+00:00,66.39,67.12,66.05,67.12,868359,66.39,67.12,66.05,67.12,868359,0.0,1.0
1183,DISH,2015-07-21 00:00:00+00:00,65.74,66.72,65.39,66.29,852580,65.74,66.72,65.39,66.29,852580,0.0,1.0
1184,DISH,2015-07-22 00:00:00+00:00,65.32,65.915,64.27,65.05,1716589,65.32,65.915,64.27,65.05,1716589,0.0,1.0
1185,DISH,2015-07-23 00:00:00+00:00,66.23,66.5,65.18,65.22,1988568,66.23,66.5,65.18,65.22,1988568,0.0,1.0
1186,DISH,2015-07-24 00:00:00+00:00,65.01,66.92,64.7275,66.83,1446291,65.01,66.92,64.7275,66.83,1446291,0.0,1.0
1187,DISH,2015-07-27 00:00:00+00:00,64.22,64.91,63.715,64.8,1407284,64.22,64.91,63.715,64.8,1407284,0.0,1.0
1188,DISH,2015-07-28 00:00:00+00:00,65.69,65.81,63.705,64.91,1191736,65.69,65.81,63.705,64.91,1191736,0.0,1.0
1189,DISH,2015-07-29 00:00:00+00:00,64.98,65.67,64.64,65.43,1952181,64.98,65.67,64.64,65.43,1952181,0.0,1.0
1190,DISH,2015-07-30 00:00:00+00:00,64.98,65.4,64.32,65.04,1171351,64.98,65.4,64.32,65.04,1171351,0.0,1.0
1191,DISH,2015-07-31 00:00:00+00:00,64.61,65.53,64.41,65.43,1386095,64.61,65.53,64.41,65.43,1386095,0.0,1.0
1192,DISH,2015-08-03 00:00:00+00:00,65.62,65.7,64.44,64.49,1544847,65.62,65.7,64.44,64.49,1544847,0.0,1.0
1193,DISH,2015-08-04 00:00:00+00:00,65.4,66.22,65.13,65.7,1285556,65.4,66.22,65.13,65.7,1285556,0.0,1.0
1194,DISH,2015-08-05 00:00:00+00:00,68.22,68.5,65.12,65.12,4161699,68.22,68.5,65.12,65.12,4161699,0.0,1.0
1195,DISH,2015-08-06 00:00:00+00:00,67.88,69.82,66.09,68.67,2475298,67.88,69.82,66.09,68.67,2475298,0.0,1.0
1196,DISH,2015-08-07 00:00:00+00:00,66.92,68.15,66.06,67.63,1315246,66.92,68.15,66.06,67.63,1315246,0.0,1.0
1197,DISH,2015-08-10 00:00:00+00:00,67.25,68.22,66.98,67.45,1880719,67.25,68.22,66.98,67.45,1880719,0.0,1.0
1198,DISH,2015-08-11 00:00:00+00:00,66.06,67.21,65.65,67.0,1023855,66.06,67.21,65.65,67.0,1023855,0.0,1.0
1199,DISH,2015-08-12 00:00:00+00:00,66.0,66.469,65.0,65.42,1037562,66.0,66.469,65.0,65.42,1037562,0.0,1.0
1200,DISH,2015-08-13 00:00:00+00:00,65.97,66.82,65.83,66.12,729057,65.97,66.82,65.83,66.12,729057,0.0,1.0
1201,DISH,2015-08-14 00:00:00+00:00,66.31,66.47,65.57,66.05,492803,66.31,66.47,65.57,66.05,492803,0.0,1.0
1202,DISH,2015-08-17 00:00:00+00:00,67.19,67.21,65.5,65.5,878910,67.19,67.21,65.5,65.5,878910,0.0,1.0
1203,DISH,2015-08-18 00:00:00+00:00,66.68,67.25,66.26,67.16,780920,66.68,67.25,66.26,67.16,780920,0.0,1.0
1204,DISH,2015-08-19 00:00:00+00:00,66.09,66.97,65.77,66.68,673512,66.09,66.97,65.77,66.68,673512,0.0,1.0
1205,DISH,2015-08-20 00:00:00+00:00,63.27,65.345,63.151,65.26,2228982,63.27,65.345,63.151,65.26,2228982,0.0,1.0
1206,DISH,2015-08-21 00:00:00+00:00,60.95,62.74,60.94,62.21,2671422,60.95,62.74,60.94,62.21,2671422,0.0,1.0
1207,DISH,2015-08-24 00:00:00+00:00,58.23,60.17,54.62,55.98,3376131,58.23,60.17,54.62,55.98,3376131,0.0,1.0
1208,DISH,2015-08-25 00:00:00+00:00,57.83,60.32,57.61,59.57,1440476,57.83,60.32,57.61,59.57,1440476,0.0,1.0
1209,DISH,2015-08-26 00:00:00+00:00,58.57,59.4,57.06,59.12,2287615,58.57,59.4,57.06,59.12,2287615,0.0,1.0
1210,DISH,2015-08-27 00:00:00+00:00,59.11,59.84,58.23,59.1,2338577,59.11,59.84,58.23,59.1,2338577,0.0,1.0
1211,DISH,2015-08-28 00:00:00+00:00,59.62,59.66,58.735,59.01,1125685,59.62,59.66,58.735,59.01,1125685,0.0,1.0
1212,DISH,2015-08-31 00:00:00+00:00,59.27,59.79,58.81,59.42,1190417,59.27,59.79,58.81,59.42,1190417,0.0,1.0
1213,DISH,2015-09-01 00:00:00+00:00,59.24,59.8,57.93,57.93,1917340,59.24,59.8,57.93,57.93,1917340,0.0,1.0
1214,DISH,2015-09-02 00:00:00+00:00,59.2,59.94,58.56,59.64,1808727,59.2,59.94,58.56,59.64,1808727,0.0,1.0
1215,DISH,2015-09-03 00:00:00+00:00,59.78,59.96,59.11,59.45,1429241,59.78,59.96,59.11,59.45,1429241,0.0,1.0
1216,DISH,2015-09-04 00:00:00+00:00,58.93,59.51,58.23,58.5,1229781,58.93,59.51,58.23,58.5,1229781,0.0,1.0
1217,DISH,2015-09-08 00:00:00+00:00,60.55,60.6,59.37,60.09,986433,60.55,60.6,59.37,60.09,986433,0.0,1.0
1218,DISH,2015-09-09 00:00:00+00:00,58.83,61.2199,58.72,61.01,1163479,58.83,61.2199,58.72,61.01,1163479,0.0,1.0
1219,DISH,2015-09-10 00:00:00+00:00,58.15,59.0199,57.97,58.8,1175351,58.15,59.0199,57.97,58.8,1175351,0.0,1.0
1220,DISH,2015-09-11 00:00:00+00:00,58.11,58.3,57.17,57.94,1391139,58.11,58.3,57.17,57.94,1391139,0.0,1.0
1221,DISH,2015-09-14 00:00:00+00:00,57.83,58.42,57.52,57.99,1314552,57.83,58.42,57.52,57.99,1314552,0.0,1.0
1222,DISH,2015-09-15 00:00:00+00:00,58.76,58.84,57.62,57.86,1102676,58.76,58.84,57.62,57.86,1102676,0.0,1.0
1223,DISH,2015-09-16 00:00:00+00:00,58.76,59.03,57.64,58.95,1223071,58.76,59.03,57.64,58.95,1223071,0.0,1.0
1224,DISH,2015-09-17 00:00:00+00:00,61.48,62.72,57.99,58.61,3962701,61.48,62.72,57.99,58.61,3962701,0.0,1.0
1225,DISH,2015-09-18 00:00:00+00:00,60.94,62.07,60.515,60.77,2620789,60.94,62.07,60.515,60.77,2620789,0.0,1.0
1226,DISH,2015-09-21 00:00:00+00:00,62.42,62.71,60.91,61.35,1698440,62.42,62.71,60.91,61.35,1698440,0.0,1.0
1227,DISH,2015-09-22 00:00:00+00:00,61.93,62.41,60.93,61.76,1747800,61.93,62.41,60.93,61.76,1747800,0.0,1.0
1228,DISH,2015-09-23 00:00:00+00:00,60.76,62.07,60.73,61.88,1578643,60.76,62.07,60.73,61.88,1578643,0.0,1.0
1229,DISH,2015-09-24 00:00:00+00:00,59.94,60.35,59.09,60.3,1509835,59.94,60.35,59.09,60.3,1509835,0.0,1.0
1230,DISH,2015-09-25 00:00:00+00:00,59.17,60.46,58.92,60.38,1239988,59.17,60.46,58.92,60.38,1239988,0.0,1.0
1231,DISH,2015-09-28 00:00:00+00:00,56.5,58.83,56.27,58.83,2568532,56.5,58.83,56.27,58.83,2568532,0.0,1.0
1232,DISH,2015-09-29 00:00:00+00:00,56.36,57.81,55.5,56.44,2797656,56.36,57.81,55.5,56.44,2797656,0.0,1.0
1233,DISH,2015-09-30 00:00:00+00:00,58.34,59.04,56.89,56.89,2418595,58.34,59.04,56.89,56.89,2418595,0.0,1.0
1234,DISH,2015-10-01 00:00:00+00:00,58.8,59.22,58.1,58.51,1571194,58.8,59.22,58.1,58.51,1571194,0.0,1.0
1235,DISH,2015-10-02 00:00:00+00:00,58.96,59.27,57.91,58.49,2187176,58.96,59.27,57.91,58.49,2187176,0.0,1.0
1236,DISH,2015-10-05 00:00:00+00:00,59.38,59.67,58.99,59.15,1300462,59.38,59.67,58.99,59.15,1300462,0.0,1.0
1237,DISH,2015-10-06 00:00:00+00:00,59.55,60.3,59.07,59.43,1107178,59.55,60.3,59.07,59.43,1107178,0.0,1.0
1238,DISH,2015-10-07 00:00:00+00:00,61.04,61.21,59.44,60.08,1761769,61.04,61.21,59.44,60.08,1761769,0.0,1.0
1239,DISH,2015-10-08 00:00:00+00:00,62.97,63.24,61.26,62.31,1531395,62.97,63.24,61.26,62.31,1531395,0.0,1.0
1240,DISH,2015-10-09 00:00:00+00:00,62.56,63.24,61.85,62.95,941142,62.56,63.24,61.85,62.95,941142,0.0,1.0
1241,DISH,2015-10-12 00:00:00+00:00,62.4,62.98,62.08,62.81,589816,62.4,62.98,62.08,62.81,589816,0.0,1.0
1242,DISH,2015-10-13 00:00:00+00:00,61.99,62.61,61.32,61.74,922845,61.99,62.61,61.32,61.74,922845,0.0,1.0
1243,DISH,2015-10-14 00:00:00+00:00,60.97,62.14,60.76,62.08,906429,60.97,62.14,60.76,62.08,906429,0.0,1.0
1244,DISH,2015-10-15 00:00:00+00:00,61.85,61.96,60.94,61.16,853202,61.85,61.96,60.94,61.16,853202,0.0,1.0
1245,DISH,2015-10-16 00:00:00+00:00,62.01,62.0899,60.69,61.78,722479,62.01,62.0899,60.69,61.78,722479,0.0,1.0
1246,DISH,2015-10-19 00:00:00+00:00,61.3,61.95,60.48,61.89,1265642,61.3,61.95,60.48,61.89,1265642,0.0,1.0
1247,DISH,2015-10-20 00:00:00+00:00,62.18,62.41,60.9401,61.17,1263464,62.18,62.41,60.9401,61.17,1263464,0.0,1.0
1248,DISH,2015-10-21 00:00:00+00:00,61.01,62.44,60.955,62.31,855271,61.01,62.44,60.955,62.31,855271,0.0,1.0
1249,DISH,2015-10-22 00:00:00+00:00,61.37,61.84,61.19,61.35,992645,61.37,61.84,61.19,61.35,992645,0.0,1.0
1250,DISH,2015-10-23 00:00:00+00:00,62.43,62.5,61.58,62.05,1088733,62.43,62.5,61.58,62.05,1088733,0.0,1.0
1251,DISH,2015-10-26 00:00:00+00:00,62.29,63.24,62.12,63.01,905820,62.29,63.24,62.12,63.01,905820,0.0,1.0
1252,DISH,2015-10-27 00:00:00+00:00,61.86,62.45,61.44,61.98,1026422,61.86,62.45,61.44,61.98,1026422,0.0,1.0
1253,DISH,2015-10-28 00:00:00+00:00,63.64,63.82,61.61,61.89,1133957,63.64,63.82,61.61,61.89,1133957,0.0,1.0
1254,DISH,2015-10-29 00:00:00+00:00,63.44,63.83,63.03,63.23,609401,63.44,63.83,63.03,63.23,609401,0.0,1.0
1255,DISH,2015-10-30 00:00:00+00:00,62.97,63.91,62.79,63.61,1245959,62.97,63.91,62.79,63.61,1245959,0.0,1.0
1256,DISH,2015-11-02 00:00:00+00:00,63.84,64.19,62.59,63.05,922049,63.84,64.19,62.59,63.05,922049,0.0,1.0
1257,DISH,2015-11-03 00:00:00+00:00,65.07,65.44,63.57,63.6,1249597,65.07,65.44,63.57,63.6,1249597,0.0,1.0
1258,DISH,2015-11-04 00:00:00+00:00,63.54,65.49,63.32,65.35,1778910,63.54,65.49,63.32,65.35,1778910,0.0,1.0
1259,DISH,2015-11-05 00:00:00+00:00,63.35,64.18,62.66,63.52,1420388,63.35,64.18,62.66,63.52,1420388,0.0,1.0
1260,DISH,2015-11-06 00:00:00+00:00,63.74,64.0,62.1,63.0,2007160,63.74,64.0,62.1,63.0,2007160,0.0,1.0
1261,DISH,2015-11-09 00:00:00+00:00,63.09,64.42,60.0414,60.75,2354868,63.09,64.42,60.0414,60.75,2354868,0.0,1.0
1262,DISH,2015-11-10 00:00:00+00:00,62.39,63.94,62.095,62.54,1506712,62.39,63.94,62.095,62.54,1506712,0.0,1.0
1263,DISH,2015-11-11 00:00:00+00:00,62.44,62.888,61.9,62.84,927923,62.44,62.888,61.9,62.84,927923,0.0,1.0
1264,DISH,2015-11-12 00:00:00+00:00,62.99,63.24,61.73,62.37,968054,62.99,63.24,61.73,62.37,968054,0.0,1.0
1265,DISH,2015-11-13 00:00:00+00:00,62.62,63.11,62.15,62.6,1009475,62.62,63.11,62.15,62.6,1009475,0.0,1.0
1266,DISH,2015-11-16 00:00:00+00:00,62.45,63.13,61.66,62.63,933432,62.45,63.13,61.66,62.63,933432,0.0,1.0
1267,DISH,2015-11-17 00:00:00+00:00,62.17,62.84,61.91,62.48,773310,62.17,62.84,61.91,62.48,773310,0.0,1.0
1268,DISH,2015-11-18 00:00:00+00:00,64.36,64.48,62.33,62.42,1547639,64.36,64.48,62.33,62.42,1547639,0.0,1.0
1269,DISH,2015-11-19 00:00:00+00:00,63.74,64.58,63.4,64.47,854498,63.74,64.58,63.4,64.47,854498,0.0,1.0
1270,DISH,2015-11-20 00:00:00+00:00,63.82,64.44,63.48,64.44,869448,63.82,64.44,63.48,64.44,869448,0.0,1.0
1271,DISH,2015-11-23 00:00:00+00:00,63.2,64.21,62.7276,63.77,666949,63.2,64.21,62.7276,63.77,666949,0.0,1.0
1272,DISH,2015-11-24 00:00:00+00:00,62.96,63.69,62.41,62.65,975158,62.96,63.69,62.41,62.65,975158,0.0,1.0
1273,DISH,2015-11-25 00:00:00+00:00,62.9,63.18,62.66,62.89,501926,62.9,63.18,62.66,62.89,501926,0.0,1.0
1274,DISH,2015-11-27 00:00:00+00:00,63.07,63.51,62.155,63.13,347264,63.07,63.51,62.155,63.13,347264,0.0,1.0
1275,DISH,2015-11-30 00:00:00+00:00,62.71,63.06,62.2,63.04,1128414,62.71,63.06,62.2,63.04,1128414,0.0,1.0
1276,DISH,2015-12-01 00:00:00+00:00,63.66,63.8,62.59,62.79,1169154,63.66,63.8,62.59,62.79,1169154,0.0,1.0
1277,DISH,2015-12-02 00:00:00+00:00,62.25,63.74,61.93,63.74,1048848,62.25,63.74,61.93,63.74,1048848,0.0,1.0
1278,DISH,2015-12-03 00:00:00+00:00,60.68,62.41,60.03,62.33,2014254,60.68,62.41,60.03,62.33,2014254,0.0,1.0
1279,DISH,2015-12-04 00:00:00+00:00,61.52,61.68,60.55,60.64,1148671,61.52,61.68,60.55,60.64,1148671,0.0,1.0
1280,DISH,2015-12-07 00:00:00+00:00,61.39,61.5,60.54,61.27,1051061,61.39,61.5,60.54,61.27,1051061,0.0,1.0
1281,DISH,2015-12-08 00:00:00+00:00,60.44,61.06,60.06,60.62,1021563,60.44,61.06,60.06,60.62,1021563,0.0,1.0
1282,DISH,2015-12-09 00:00:00+00:00,59.85,60.88,59.0225,60.18,1653757,59.85,60.88,59.0225,60.18,1653757,0.0,1.0
1283,DISH,2015-12-10 00:00:00+00:00,60.13,60.72,59.68,59.75,1091157,60.13,60.72,59.68,59.75,1091157,0.0,1.0
1284,DISH,2015-12-11 00:00:00+00:00,59.0,60.36,58.78,59.46,2485927,59.0,60.36,58.78,59.46,2485927,0.0,1.0
1285,DISH,2015-12-14 00:00:00+00:00,57.59,59.43,57.01,59.22,3077692,57.59,59.43,57.01,59.22,3077692,0.0,1.0
1286,DISH,2015-12-15 00:00:00+00:00,58.09,59.1599,57.985,58.05,1449274,58.09,59.1599,57.985,58.05,1449274,0.0,1.0
1287,DISH,2015-12-16 00:00:00+00:00,59.165,59.27,57.8,58.43,2084347,59.165,59.27,57.8,58.43,2084347,0.0,1.0
1288,DISH,2015-12-17 00:00:00+00:00,58.14,59.77,57.99,59.53,1439295,58.14,59.77,57.99,59.53,1439295,0.0,1.0
1289,DISH,2015-12-18 00:00:00+00:00,57.16,58.14,56.89,57.74,3770405,57.16,58.14,56.89,57.74,3770405,0.0,1.0
1290,DISH,2015-12-21 00:00:00+00:00,57.58,57.79,56.78,57.33,2033500,57.58,57.79,56.78,57.33,2033500,0.0,1.0
1291,DISH,2015-12-22 00:00:00+00:00,57.7,58.16,57.35,57.54,1561616,57.7,58.16,57.35,57.54,1561616,0.0,1.0
1292,DISH,2015-12-23 00:00:00+00:00,58.1,59.05,57.56,58.02,1384540,58.1,59.05,57.56,58.02,1384540,0.0,1.0
1293,DISH,2015-12-24 00:00:00+00:00,58.31,58.72,58.03,58.34,635367,58.31,58.72,58.03,58.34,635367,0.0,1.0
1294,DISH,2015-12-28 00:00:00+00:00,57.9,58.51,57.28,58.23,1002584,57.9,58.51,57.28,58.23,1002584,0.0,1.0
1295,DISH,2015-12-29 00:00:00+00:00,58.05,58.48,57.03,58.33,936782,58.05,58.48,57.03,58.33,936782,0.0,1.0
1296,DISH,2015-12-30 00:00:00+00:00,57.48,58.05,57.29,58.03,766896,57.48,58.05,57.29,58.03,766896,0.0,1.0
1297,DISH,2015-12-31 00:00:00+00:00,57.18,57.8,57.05,57.11,963788,57.18,57.8,57.05,57.11,963788,0.0,1.0
1298,DISH,2016-01-04 00:00:00+00:00,57.29,57.32,55.815,56.11,1366707,57.29,57.32,55.815,56.11,1366707,0.0,1.0
1299,DISH,2016-01-05 00:00:00+00:00,57.35,57.53,56.31,57.45,1635899,57.35,57.53,56.31,57.45,1635899,0.0,1.0
1300,DISH,2016-01-06 00:00:00+00:00,56.06,57.15,56.005,56.1,2395860,56.06,57.15,56.005,56.1,2395860,0.0,1.0
1301,DISH,2016-01-07 00:00:00+00:00,54.86,55.6,54.55,55.26,1708402,54.86,55.6,54.55,55.26,1708402,0.0,1.0
1302,DISH,2016-01-08 00:00:00+00:00,53.81,55.9,53.66,55.23,1724724,53.81,55.9,53.66,55.23,1724724,0.0,1.0
1303,DISH,2016-01-11 00:00:00+00:00,53.24,54.22,52.82,53.86,1685801,53.24,54.22,52.82,53.86,1685801,0.0,1.0
1304,DISH,2016-01-12 00:00:00+00:00,53.94,54.21,53.25,53.87,1728071,53.94,54.21,53.25,53.87,1728071,0.0,1.0
1305,DISH,2016-01-13 00:00:00+00:00,52.07,54.23,51.48,54.02,3025705,52.07,54.23,51.48,54.02,3025705,0.0,1.0
1306,DISH,2016-01-14 00:00:00+00:00,51.73,52.48,51.35,52.28,2092662,51.73,52.48,51.35,52.28,2092662,0.0,1.0
1307,DISH,2016-01-15 00:00:00+00:00,49.94,51.99,49.43,50.28,2506066,49.94,51.99,49.43,50.28,2506066,0.0,1.0
1308,DISH,2016-01-19 00:00:00+00:00,48.9,50.78,48.42,50.75,2078809,48.9,50.78,48.42,50.75,2078809,0.0,1.0
1309,DISH,2016-01-20 00:00:00+00:00,48.36,48.83,46.64,48.25,2787262,48.36,48.83,46.64,48.25,2787262,0.0,1.0
1310,DISH,2016-01-21 00:00:00+00:00,47.67,48.63,47.33,48.19,3240911,47.67,48.63,47.33,48.19,3240911,0.0,1.0
1311,DISH,2016-01-22 00:00:00+00:00,49.1,49.16,48.31,48.45,2198473,49.1,49.16,48.31,48.45,2198473,0.0,1.0
1312,DISH,2016-01-25 00:00:00+00:00,47.06,48.94,46.97,48.79,1551223,47.06,48.94,46.97,48.79,1551223,0.0,1.0
1313,DISH,2016-01-26 00:00:00+00:00,48.36,48.52,47.02,47.18,2099036,48.36,48.52,47.02,47.18,2099036,0.0,1.0
1314,DISH,2016-01-27 00:00:00+00:00,47.09,48.44,46.97,48.03,1542208,47.09,48.44,46.97,48.03,1542208,0.0,1.0
1315,DISH,2016-01-28 00:00:00+00:00,47.0,47.71,46.53,47.51,1089607,47.0,47.71,46.53,47.51,1089607,0.0,1.0
1316,DISH,2016-01-29 00:00:00+00:00,48.27,48.3,47.14,47.41,1884161,48.27,48.3,47.14,47.41,1884161,0.0,1.0
1317,DISH,2016-02-01 00:00:00+00:00,47.88,48.23,46.9101,47.74,1771589,47.88,48.23,46.9101,47.74,1771589,0.0,1.0
1318,DISH,2016-02-02 00:00:00+00:00,46.76,47.69,46.65,47.39,1795211,46.76,47.69,46.65,47.39,1795211,0.0,1.0
1319,DISH,2016-02-03 00:00:00+00:00,47.68,47.75,45.76,47.36,1883678,47.68,47.75,45.76,47.36,1883678,0.0,1.0
1320,DISH,2016-02-04 00:00:00+00:00,47.79,48.51,47.43,47.77,1145534,47.79,48.51,47.43,47.77,1145534,0.0,1.0
1321,DISH,2016-02-05 00:00:00+00:00,45.56,47.87,45.26,47.69,1755866,45.56,47.87,45.26,47.69,1755866,0.0,1.0
1322,DISH,2016-02-08 00:00:00+00:00,42.27,45.53,41.38,45.43,4351208,42.27,45.53,41.38,45.43,4351208,0.0,1.0
1323,DISH,2016-02-09 00:00:00+00:00,40.68,41.83,40.015,41.49,3892657,40.68,41.83,40.015,41.49,3892657,0.0,1.0
1324,DISH,2016-02-10 00:00:00+00:00,39.71,41.7399,39.51,41.15,3184579,39.71,41.7399,39.51,41.15,3184579,0.0,1.0
1325,DISH,2016-02-11 00:00:00+00:00,41.55,42.02,38.8455,39.28,4137483,41.55,42.02,38.8455,39.28,4137483,0.0,1.0
